Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
766.3391969203949	196	31.603872	27.336435	189.83911	5.2629895	73.23170731707317	26.201982228351056	6005	1188855
770.4392518997192	197	28.868244	20.778948	116.461044	3.3631704	71.04705882352941	22.075755070613468	6039	1194894
774.5330815315247	198	31.850004	24.02797	160.48337	1.0278461	75.29629629629629	24.485039243922117	6099	1200993
778.8493683338165	199	28.858587	16.57241	91.55946	0.2575159	72.80722891566265	18.07978157942307	6043	1207036
783.0229480266571	200	31.713348	20.032534	98.18781	2.5550747	77.46153846153847	22.378270314046187	6042	1213078
787.3484783172607	201	36.4473	16.876581	71.1643	2.215001	84.375	19.15393598947456	6075	1219153
792.1276659965515	202	39.389107	28.480919	148.43362	1.5788426	94.0	31.251999936004097	6016	1225169
796.1221249103546	203	47.74315	41.58396	173.69559	-26.175991	126.3125	45.75940534014109	6063	1231232
800.3946793079376	204	33.440544	38.636375	122.525475	-88.88135	113.45283018867924	36.55059354123332	6013	1237245
804.7147812843323	205	31.529799	57.458363	127.26552	-157.68288	133.82608695652175	43.1399665133742	6156	1243401
808.6389694213867	206	44.023506	40.5724	165.53049	-12.098875	107.52631578947368	40.07979114661674	6129	1249530
813.2068927288055	207	31.474422	17.806799	90.39056	4.927704	82.58904109589041	20.196863730786394	6029	1255559
817.0956151485443	208	39.40155	33.765343	185.2519	-0.6620128	86.64285714285714	32.461861452781655	6065	1261624
821.8495852947235	209	38.34237	24.41856	109.79289	2.112131	85.02777777777777	25.89507258052422	6122	1267746
826.7389957904816	210	32.45608	20.935793	104.730835	4.7691393	78.83116883116882	22.560972276531107	6070	1273816
830.6383690834045	211	31.280724	20.124882	101.899704	2.4777384	78.22077922077922	22.003909556177767	6023	1279839
835.1049382686615	212	38.835514	28.441813	168.21541	0.79513836	86.29577464788733	29.255741878315526	6127	1285966
839.0047709941864	213	32.158997	24.392424	157.95499	4.8234825	81.27027027027027	26.204650555536222	6014	1291980
843.0891280174255	214	40.358677	25.450941	134.02792	7.842481	93.07692307692308	28.804010240193286	6050	1298030
847.3853857517242	215	44.36004	32.096382	128.77402	6.4292097	111.72222222222223	38.620382579892755	6033	1304063
851.0842437744141	216	44.47024	43.5395	187.93997	-11.242213	115.5576923076923	42.62511604384766	6009	1310072
856.1215281486511	217	37.43417	53.406284	182.12897	-106.2558	137.1818181818182	42.98005495537369	6036	1316108
860.2296361923218	218	34.27421	43.43998	189.75165	-127.33272	126.41666666666667	35.59543119871176	6068	1322176
864.4772536754608	219	32.628498	47.449448	187.26514	-102.97956	124.04081632653062	43.42056278772764	6078	1328254
868.902280330658	220	40.19051	29.994812	159.00937	-0.61007357	101.4	33.79457550159986	6084	1334338
873.1132898330688	221	42.98888	33.661575	181.08234	5.322239	96.58730158730158	32.5930340793297	6085	1340423
877.1983547210693	222	38.0379	20.634762	90.5923	5.3919344	90.64179104477611	24.14737184335828	6073	1346496
881.5195517539978	223	30.08457	20.456465	129.1524	7.8613205	80.41333333333333	24.15400219885355	6031	1352527
885.5473518371582	224	41.36649	30.814913	120.99266	4.055462	93.29230769230769	35.21176511291168	6064	1358591
889.9994370937347	225	41.58449	25.702791	123.23436	4.21432	96.92063492063492	30.16952187871937	6106	1364697
894.6230170726776	226	38.68141	30.864944	161.849	0.947006	96.39682539682539	32.82930344258113	6073	1370770
898.4858891963959	227	45.091072	30.678759	133.47247	5.693566	113.90566037735849	38.68901855358149	6037	1376807
902.8078980445862	228	34.662636	54.860786	178.48958	-126.64496	134.30434782608697	42.69908336518295	6178	1382985
907.0153596401215	229	29.163023	50.734066	176.07329	-75.37116	142.53488372093022	33.62193970665051	6129	1389114
910.9731934070587	230	33.047764	67.45169	188.73477	-115.24046	150.5121951219512	30.73658497876837	6171	1395285
915.5538322925568	231	50.05953	36.624302	182.95804	-13.435116	116.5576923076923	36.434563821025804	6061	1401346
919.5219104290009	232	38.492115	22.886497	117.9283	1.8680491	90.0	26.17107894478805	6030	1407376
924.4756846427917	233	34.553593	18.829174	88.426895	3.876002	82.86301369863014	20.306767256190057	6049	1413425
928.8002326488495	234	36.923706	21.944456	106.69519	11.446659	83.16438356164383	22.910794069476864	6071	1419496
